datetime,open,high,low,close,volume
2025-09-29 09:49:00,254.020004,254.11000,254,254.059998,90076
2025-09-29 09:50:00,254.059998,254.34000,254,254.21001,80776
2025-09-29 09:51:00,254.19000,254.34000,254.14011,254.27010,74924
2025-09-29 09:52:00,254.23000,254.28500,254.059998,254.16000,64452
2025-09-29 09:53:00,254.17500,254.23000,254.040100,254.17000,57344
2025-09-29 09:54:00,254.19501,254.23000,253.72000,253.78999,87398
2025-09-29 09:55:00,253.78000,253.97000,253.72000,253.84000,89042
2025-09-29 09:56:00,253.85950,254.015900,253.78400,253.82350,60134
2025-09-29 09:57:00,253.82500,254.21010,253.78000,254.19000,65148
2025-09-29 09:58:00,254.17999,254.22000,253.88589,253.88589,76955
2025-09-29 09:59:00,253.89999,254.080002,253.67999,253.70500,77568
2025-09-29 10:00:00,253.70500,253.88049,253.31000,253.32001,139631
2025-09-29 10:01:00,253.33000,253.45000,253.27090,253.35001,98812
2025-09-29 10:02:00,253.35120,253.55499,253.28510,253.35001,98606
2025-09-29 10:03:00,253.38000,253.47659,253.31500,253.36000,63082
2025-09-29 10:04:00,253.37000,253.53999,253.31000,253.50999,44995
2025-09-29 10:05:00,253.52000,253.71001,253.49001,253.67000,72500
2025-09-29 10:06:00,253.64999,253.75800,253.63451,253.71001,52531
2025-09-29 10:07:00,253.70700,253.91000,253.66000,253.85550,75357
2025-09-29 10:08:00,253.92000,254.023102,253.86140,253.96500,65198
2025-09-29 10:09:00,253.98000,254.23000,253.94000,254.17000,87208
2025-09-29 10:10:00,254.17500,254.23000,254.12000,254.13000,63653
2025-09-29 10:11:00,254.14211,254.14799,253.82001,253.96001,72440
2025-09-29 10:12:00,253.95000,254.125,253.94000,254.125,43553
2025-09-29 10:13:00,254.13000,254.17000,254.020294,254.024994,45964
2025-09-29 10:14:00,254.029999,254.45000,254.0099945,254.42210,104594
2025-09-29 10:15:00,254.42979,254.5,254.32001,254.34000,70658
2025-09-29 10:16:00,254.32010,254.36000,254.17999,254.25,50199
2025-09-29 10:17:00,254.25999,254.27000,254.0039978,254.0039978,69759
2025-09-29 10:18:00,254.029999,254.11000,253.92000,253.98880,56941
2025-09-29 10:19:00,253.96350,254.037399,253.91499,253.96001,42546
2025-09-29 10:20:00,253.97000,254.11000,253.82870,254.065002,65407
2025-09-29 10:21:00,254.059998,254.17000,253.99001,254.13499,62145
2025-09-29 10:22:00,254.14000,254.22000,254.087296,254.21640,64252
2025-09-29 10:23:00,254.21001,254.28999,254.125,254.23000,48944
2025-09-29 10:24:00,254.22501,254.24001,254.12000,254.21001,38247
2025-09-29 10:25:00,254.20000,254.23000,254.10600,254.14000,38147
2025-09-29 10:26:00,254.12621,254.27000,254.10800,254.19000,43048
2025-09-29 10:27:00,254.18500,254.25990,254.15630,254.21001,35249
2025-09-29 10:28:00,254.20000,254.22000,254.12010,254.20500,43642
2025-09-29 10:29:00,254.20000,254.23000,254.070007,254.21989,43319
2025-09-29 10:30:00,254.20500,254.24001,254.10820,254.13000,43091
2025-09-29 10:31:00,254.14999,254.14999,254.0050049,254.020004,29247
2025-09-29 10:32:00,254.059998,254.080002,254.0036926,254.050003,34397
2025-09-29 10:33:00,254.039993,254.14999,254.0099945,254.14000,46560
2025-09-29 10:34:00,254.14000,254.17000,254.085007,254.089996,33138
2025-09-29 10:35:00,254.10001,254.11000,253.99001,254.050003,61668
2025-09-29 10:36:00,254.029999,254.12000,253.97000,254.070007,43907
2025-09-29 10:37:00,254.079193,254.079193,253.82001,253.94000,60517
2025-09-29 10:38:00,253.92999,254.085007,253.89999,253.92999,105274
2025-09-29 10:39:00,253.92999,254.17999,253.89301,253.92900,73258
2025-09-29 10:40:00,253.92979,253.94000,253.74010,253.77090,56264
2025-09-29 10:41:00,253.75999,253.92999,253.70000,253.88000,66114
2025-09-29 10:42:00,253.875,253.96500,253.85001,253.92999,39490
2025-09-29 10:43:00,253.93300,254.039993,253.92101,253.98000,40323
2025-09-29 10:44:00,253.98000,254.15500,253.97009,254.12000,67259
2025-09-29 10:45:00,254.13000,254.17500,254.080002,254.17101,54171
2025-09-29 10:46:00,254.17500,254.23981,254.13000,254.15320,56245
2025-09-29 10:47:00,254.14030,254.14030,253.97000,254.031403,76458
2025-09-29 10:48:00,254.031799,254.16000,254,254.044998,47506
2025-09-29 10:49:00,254.044998,254.080002,253.95000,253.97501,43412
2025-09-29 10:50:00,253.98000,254.039993,253.92439,253.92999,46438
2025-09-29 10:51:00,253.94000,254.029999,253.87000,253.98000,75644
2025-09-29 10:52:00,253.98500,254.028595,253.91000,253.94000,32468
2025-09-29 10:53:00,253.95000,253.98000,253.87000,253.91499,36730
2025-09-29 10:54:00,253.92000,254,253.89500,253.96001,57570
2025-09-29 10:55:00,253.98000,254.037003,253.91499,253.92999,26086
2025-09-29 10:56:00,253.93010,253.93010,253.76410,253.78999,43838
2025-09-29 10:57:00,253.81509,253.89999,253.81509,253.84711,36481
2025-09-29 10:58:00,253.83000,253.87000,253.78120,253.82001,49672
2025-09-29 10:59:00,253.81000,253.99001,253.78500,253.92999,73806
2025-09-29 11:00:00,253.95000,254.099899,253.88000,254.0027008,52463
2025-09-29 11:01:00,254,254.10001,253.97000,254.039993,58876
2025-09-29 11:02:00,254.039993,254.13000,254.039993,254.13000,53730
2025-09-29 11:03:00,254.13000,254.15500,254.080002,254.099701,48890
2025-09-29 11:04:00,254.089996,254.12000,254,254.0099945,37319
2025-09-29 11:05:00,254.024994,254.17000,254.011200,254.14999,39276
2025-09-29 11:06:00,254.13000,254.14000,254.070007,254.10001,48561
2025-09-29 11:07:00,254.095001,254.10001,254.024994,254.050201,33601
2025-09-29 11:08:00,254.059998,254.10001,254.020004,254.020096,31874
2025-09-29 11:09:00,254.029999,254.16000,254.015305,254.12000,35642
2025-09-29 11:10:00,254.13000,254.14999,254.089996,254.10001,26872
2025-09-29 11:11:00,254.10001,254.16000,254.090103,254.090103,36406
2025-09-29 11:12:00,254.089996,254.093506,253.92999,254.071304,46014
2025-09-29 11:13:00,254.050003,254.070007,253.99500,254.065002,24341
2025-09-29 11:14:00,254.058701,254.058701,253.84250,253.84250,43644
2025-09-29 11:15:00,253.85001,253.92999,253.75999,253.87000,54476
2025-09-29 11:16:00,253.88000,253.90990,253.80760,253.85001,26476
2025-09-29 11:17:00,253.84000,253.86420,253.64000,253.67500,40083
2025-09-29 11:18:00,253.67000,253.73000,253.58000,253.71300,40962
2025-09-29 11:19:00,253.70000,253.74001,253.64999,253.71001,33852
2025-09-29 11:20:00,253.69501,253.74001,253.57001,253.60001,43503
2025-09-29 11:21:00,253.60820,253.70990,253.60820,253.64000,30147
2025-09-29 11:22:00,253.64999,253.66499,253.56000,253.60001,33160
2025-09-29 11:23:00,253.59000,253.71001,253.57001,253.69350,40539
2025-09-29 11:24:00,253.70000,253.71460,253.42500,253.46001,51945
2025-09-29 11:25:00,253.45351,253.53999,253.39000,253.42999,43377
2025-09-29 11:26:00,253.42500,253.50999,253.36000,253.37860,47578
2025-09-29 11:27:00,253.37000,253.39999,253.31000,253.33701,36588
2025-09-29 11:28:00,253.35001,253.45000,253.35001,253.41000,53439
2025-09-29 11:29:00,253.41000,253.56000,253.41000,253.47000,84198
2025-09-29 11:30:00,253.46651,253.61000,253.45000,253.54379,45883
2025-09-29 11:31:00,253.56461,253.60001,253.42000,253.42500,38323
2025-09-29 11:32:00,253.44501,253.53000,253.43010,253.44000,57281
2025-09-29 11:33:00,253.44000,253.53000,253.39000,253.50500,57971
2025-09-29 11:34:00,253.48000,253.56000,253.47000,253.53000,29859
2025-09-29 11:35:00,253.53999,253.64861,253.45840,253.46609,41943
2025-09-29 11:36:00,253.46001,253.48000,253.16200,253.17999,77666
2025-09-29 11:37:00,253.17999,253.25999,253.12000,253.24500,59008
2025-09-29 11:38:00,253.24001,253.25999,253.16000,253.19501,36114
2025-09-29 11:39:00,253.20000,253.36000,253.13000,253.35001,53747
2025-09-29 11:40:00,253.36000,253.39999,253.25011,253.27000,33122
2025-09-29 11:41:00,253.28500,253.49001,253.27660,253.44000,31059
2025-09-29 11:42:00,253.44000,253.45000,253.27740,253.31000,39911
2025-09-29 11:43:00,253.33000,253.38120,253.25,253.38120,22247
2025-09-29 11:44:00,253.38150,253.57001,253.37000,253.49001,61670
2025-09-29 11:45:00,253.48000,253.63000,253.32001,253.47000,65543
2025-09-29 11:46:00,253.47000,253.52870,253.42000,253.43500,40352
2025-09-29 11:47:00,253.43010,253.52499,253.43010,253.48000,46332
2025-09-29 11:48:00,253.49001,253.49001,253.38000,253.41499,18294
2025-09-29 11:49:00,253.41000,253.42999,253.38000,253.39999,21611
2025-09-29 11:50:00,253.39999,253.43500,253.34000,253.34000,27629
2025-09-29 11:51:00,253.34441,253.39990,253.28000,253.32500,35207
2025-09-29 11:52:00,253.32021,253.35001,253.25470,253.31990,31249
2025-09-29 11:53:00,253.28999,253.31129,253.24001,253.28999,27563
2025-09-29 11:54:00,253.31000,253.53000,253.31000,253.48000,61566
2025-09-29 11:55:00,253.52000,253.58211,253.42770,253.43500,55620
2025-09-29 11:56:00,253.43500,253.53000,253.38000,253.49640,28966
2025-09-29 11:57:00,253.52000,253.53000,253.45000,253.47479,39842
2025-09-29 11:58:00,253.47990,253.47990,253.33000,253.34500,32311
2025-09-29 11:59:00,253.34000,253.53999,253.33000,253.53500,39739
2025-09-29 12:00:00,253.53000,253.71989,253.53000,253.67999,59618
2025-09-29 12:01:00,253.69000,253.69000,253.61000,253.67999,35884
2025-09-29 12:02:00,253.67000,253.76500,253.57001,253.75,56844
2025-09-29 12:03:00,253.74001,253.77499,253.67999,253.72000,30608
2025-09-29 12:04:00,253.74001,253.74001,253.66000,253.69000,19406
2025-09-29 12:05:00,253.67999,253.80000,253.67030,253.78000,39653
2025-09-29 12:06:00,253.78999,253.80000,253.71010,253.71010,23105
2025-09-29 12:07:00,253.74001,253.78500,253.60001,253.60001,33545
2025-09-29 12:08:00,253.62000,253.73000,253.57010,253.72000,35039
2025-09-29 12:09:00,253.72000,253.83000,253.71001,253.78720,43878
2025-09-29 12:10:00,253.77010,253.89999,253.77010,253.89999,32687
2025-09-29 12:11:00,253.87000,253.93130,253.84990,253.92000,38643
2025-09-29 12:12:00,253.92999,254.059998,253.92999,254.0099945,105701
2025-09-29 12:13:00,254.0099945,254.031601,253.95000,254.020004,23642
2025-09-29 12:14:00,254.019897,254.070007,254.0050049,254.0050049,21213
2025-09-29 12:15:00,254.0050964,254.059998,253.98010,254.028503,33631
2025-09-29 12:16:00,254.020004,254.020004,253.92999,253.98990,26682
2025-09-29 12:17:00,253.98000,253.98000,253.75,253.78500,34944
2025-09-29 12:18:00,253.78999,253.83980,253.75,253.83000,36332
2025-09-29 12:19:00,253.84000,253.88950,253.82001,253.84000,33359
2025-09-29 12:20:00,253.85001,253.90500,253.81000,253.85001,33307
2025-09-29 12:21:00,253.85001,253.86000,253.77000,253.81000,25665
2025-09-29 12:22:00,253.81149,253.875,253.75,253.875,24286
2025-09-29 12:23:00,253.875,253.89130,253.82069,253.83200,20857
2025-09-29 12:24:00,253.83000,253.86000,253.80000,253.85001,20519
2025-09-29 12:25:00,253.85001,253.88000,253.78000,253.80000,35533
2025-09-29 12:26:00,253.80701,253.87000,253.78999,253.81000,21334
2025-09-29 12:27:00,253.77000,253.80000,253.73000,253.77000,22829
2025-09-29 12:28:00,253.77000,253.77000,253.69000,253.71970,26708
2025-09-29 12:29:00,253.72000,253.73000,253.64000,253.66000,22162
2025-09-29 12:30:00,253.67000,253.75999,253.67000,253.72000,24697
2025-09-29 12:31:00,253.72000,253.74001,253.64500,253.64500,21802
2025-09-29 12:32:00,253.64500,253.69000,253.63029,253.68829,21394
2025-09-29 12:33:00,253.67999,253.77000,253.64999,253.73500,54960
2025-09-29 12:34:00,253.73500,253.75870,253.66000,253.71001,25639
2025-09-29 12:35:00,253.69000,253.69000,253.56000,253.58070,29743
2025-09-29 12:36:00,253.58170,253.61130,253.53000,253.58000,29319
2025-09-29 12:37:00,253.59000,253.62000,253.56000,253.58000,19391
2025-09-29 12:38:00,253.58800,253.61000,253.56000,253.58501,26706
2025-09-29 12:39:00,253.58501,253.70500,253.58501,253.64000,33939
2025-09-29 12:40:00,253.64000,253.64500,253.52000,253.59000,26089
2025-09-29 12:41:00,253.58501,253.68610,253.58000,253.66000,28831
2025-09-29 12:42:00,253.66000,253.77991,253.66000,253.73500,38760
2025-09-29 12:43:00,253.74500,253.74500,253.62000,253.62000,35636
2025-09-29 12:44:00,253.63000,253.63000,253.53000,253.53940,25480
2025-09-29 12:45:00,253.53000,253.58000,253.47870,253.56000,33742
2025-09-29 12:46:00,253.55000,253.57001,253.45000,253.46930,32151
2025-09-29 12:47:00,253.46130,253.5,253.43269,253.45061,26036
2025-09-29 12:48:00,253.46001,253.47000,253.38000,253.45000,50580
2025-09-29 12:49:00,253.45129,253.46500,253.42000,253.44980,20272
2025-09-29 12:50:00,253.43871,253.46680,253.35001,253.42999,32395
2025-09-29 12:51:00,253.42000,253.43300,253.31500,253.33000,25320
2025-09-29 12:52:00,253.32001,253.35500,253.30000,253.32001,31808
2025-09-29 12:53:00,253.31000,253.36000,253.27000,253.36000,25090
2025-09-29 12:54:00,253.35870,253.36000,253.28000,253.28000,17382
2025-09-29 12:55:00,253.27499,253.32001,253.25,253.27000,36868
2025-09-29 12:56:00,253.25999,253.36000,253.25,253.28999,49575
2025-09-29 12:57:00,253.30000,253.38000,253.25999,253.31500,49823
2025-09-29 12:58:00,253.31000,253.39999,253.31000,253.39999,30875
2025-09-29 12:59:00,253.39999,253.40990,253.33501,253.34000,31582
2025-09-29 13:00:00,253.35001,253.43990,253.35001,253.42000,26180
2025-09-29 13:01:00,253.42990,253.46500,253.32001,253.46001,30639
2025-09-29 13:02:00,253.46001,253.46001,253.33020,253.35001,23178
2025-09-29 13:03:00,253.35001,253.35001,253.24319,253.30000,35317
2025-09-29 13:04:00,253.30000,253.39999,253.28999,253.31000,53198
2025-09-29 13:05:00,253.30000,253.33000,253.25500,253.32001,19848
2025-09-29 13:06:00,253.33000,253.36650,253.27000,253.35500,21657
2025-09-29 13:07:00,253.35500,253.38000,253.30499,253.35001,26746
2025-09-29 13:08:00,253.36000,253.37000,253.31000,253.35500,25906
2025-09-29 13:09:00,253.34000,253.36000,253.30000,253.32001,26535
2025-09-29 13:10:00,253.32001,253.34000,253.27010,253.33000,20886
2025-09-29 13:11:00,253.33501,253.39000,253.29500,253.34000,30222
2025-09-29 13:12:00,253.34000,253.37000,253.28999,253.36000,23623
2025-09-29 13:13:00,253.35001,253.37000,253.28999,253.30231,25695
2025-09-29 13:14:00,253.31509,253.37000,253.30499,253.31509,25732
2025-09-29 13:15:00,253.31000,253.36000,253.27000,253.35001,21261
2025-09-29 13:16:00,253.36000,253.41499,253.35001,253.40500,27856
2025-09-29 13:17:00,253.40500,253.45500,253.38560,253.42000,26009
2025-09-29 13:18:00,253.42000,253.45000,253.30000,253.36000,30733
2025-09-29 13:19:00,253.36000,253.36000,253.28999,253.32001,26584
2025-09-29 13:20:00,253.31000,253.33000,253.28000,253.30000,17261
2025-09-29 13:21:00,253.31000,253.31000,253.21001,253.25999,29486
2025-09-29 13:22:00,253.25999,253.35001,253.25999,253.30499,34255
2025-09-29 13:23:00,253.30000,253.39999,253.30000,253.39999,38128
2025-09-29 13:24:00,253.40511,253.41000,253.33211,253.375,26854
2025-09-29 13:25:00,253.375,253.39000,253.32001,253.37000,26820
2025-09-29 13:26:00,253.38000,253.46001,253.38000,253.39999,29448
2025-09-29 13:27:00,253.39999,253.41499,253.375,253.375,13216
2025-09-29 13:28:00,253.375,253.39500,253.35500,253.38000,21327
2025-09-29 13:29:00,253.37000,253.42999,253.37000,253.39999,24369
2025-09-29 13:30:00,253.39000,253.40910,253.35020,253.36000,13921
2025-09-29 13:31:00,253.35840,253.37000,253.25,253.25,38415
2025-09-29 13:32:00,253.24001,253.33890,253.17000,253.33000,38250
2025-09-29 13:33:00,253.33000,253.39000,253.31441,253.36000,35918
2025-09-29 13:34:00,253.37000,253.47000,253.34000,253.42999,39170
2025-09-29 13:35:00,253.42999,253.46400,253.39900,253.42000,32813
2025-09-29 13:36:00,253.42000,253.44000,253.36000,253.41000,38286
2025-09-29 13:37:00,253.41000,253.42999,253.30499,253.31000,27446
2025-09-29 13:38:00,253.32001,253.5,253.32001,253.48000,42064
2025-09-29 13:39:00,253.48000,253.49500,253.41000,253.47130,24583
2025-09-29 13:40:00,253.46310,253.48000,253.42999,253.43980,40402
2025-09-29 13:41:00,253.42000,253.44000,253.37000,253.42999,36971
2025-09-29 13:42:00,253.42999,253.44000,253.23500,253.25,29375
2025-09-29 13:43:00,253.25560,253.33000,253.22000,253.30791,21634
2025-09-29 13:44:00,253.32001,253.32001,253.17999,253.21001,36569
2025-09-29 13:45:00,253.20000,253.27000,253.20000,253.25,28096
2025-09-29 13:46:00,253.25500,253.29500,253.20500,253.26500,33340
2025-09-29 13:47:00,253.25999,253.26649,253.17999,253.23000,35291
2025-09-29 13:48:00,253.23000,253.23000,253.13000,253.13000,26937
2025-09-29 13:49:00,253.16580,253.25,253.13000,253.24139,25858
2025-09-29 13:50:00,253.24001,253.28999,253.21001,253.25,25047
2025-09-29 13:51:00,253.23000,253.31000,253.23000,253.30000,28784
2025-09-29 13:52:00,253.31000,253.46001,253.31000,253.42999,38222
2025-09-29 13:53:00,253.43500,253.45000,253.28999,253.30000,42491
2025-09-29 13:54:00,253.29500,253.375,253.27930,253.33000,31438
2025-09-29 13:55:00,253.32001,253.33000,253.25999,253.27000,18229
2025-09-29 13:56:00,253.25999,253.30000,253.25999,253.28500,13572
2025-09-29 13:57:00,253.28000,253.32500,253.25,253.32500,21095
2025-09-29 13:58:00,253.32500,253.39391,253.31351,253.39391,21088
2025-09-29 13:59:00,253.39500,253.41870,253.28500,253.36000,29453
2025-09-29 14:00:00,253.35500,253.40500,253.34120,253.38000,20379
2025-09-29 14:01:00,253.39000,253.5,253.38000,253.49249,28457
2025-09-29 14:02:00,253.49500,253.57001,253.48869,253.57001,24480
2025-09-29 14:03:00,253.56000,253.64000,253.55009,253.61000,28702
2025-09-29 14:04:00,253.61000,253.69000,253.61000,253.67030,30722
2025-09-29 14:05:00,253.67000,253.78000,253.65190,253.72000,58047
2025-09-29 14:06:00,253.70500,253.91000,253.69991,253.87000,72560
2025-09-29 14:07:00,253.86000,254.028503,253.81000,254.028503,83545
2025-09-29 14:08:00,254.025604,254.047104,253.95500,254,69837
2025-09-29 14:09:00,254.020004,254.039993,253.92999,253.94000,62453
2025-09-29 14:10:00,253.92999,253.95000,253.88760,253.89500,51070
2025-09-29 14:11:00,253.89500,253.95000,253.87019,253.90550,60323
2025-09-29 14:12:00,253.90500,253.98000,253.82001,253.91000,50928
2025-09-29 14:13:00,253.91000,254.024994,253.88000,254.024994,27409
2025-09-29 14:14:00,254.024994,254.040604,253.99500,254.029999,33984
2025-09-29 14:15:00,254.039993,254.12000,254.029999,254.12000,44704
2025-09-29 14:16:00,254.12000,254.23000,254.10381,254.22391,48824
2025-09-29 14:17:00,254.22501,254.27000,254.21001,254.26230,43920
2025-09-29 14:18:00,254.25999,254.30991,254.22400,254.25,40068
2025-09-29 14:19:00,254.25,254.28999,254.24500,254.27000,38046
2025-09-29 14:20:00,254.27000,254.27000,254.16000,254.25,36652
2025-09-29 14:21:00,254.25999,254.25999,254.21021,254.23500,28562
2025-09-29 14:22:00,254.23500,254.51500,254.23000,254.44839,86981
2025-09-29 14:23:00,254.45000,254.50500,254.37000,254.37000,56556
2025-09-29 14:24:00,254.37350,254.42000,254.34000,254.41000,29068
2025-09-29 14:25:00,254.40530,254.48990,254.39000,254.45000,25018
2025-09-29 14:26:00,254.46001,254.53000,254.42000,254.52499,43910
2025-09-29 14:27:00,254.53000,254.57001,254.49001,254.55000,64647
2025-09-29 14:28:00,254.54500,254.61501,254.5,254.59000,45157
2025-09-29 14:29:00,254.59200,254.61000,254.54840,254.57001,47285
2025-09-29 14:30:00,254.57001,254.60001,254.5,254.52000,47644
2025-09-29 14:31:00,254.52499,254.53999,254.36760,254.45000,55107
2025-09-29 14:32:00,254.45250,254.45500,254.35001,254.41010,28535
2025-09-29 14:33:00,254.41000,254.42999,254.36000,254.39000,37246
2025-09-29 14:34:00,254.39101,254.5,254.39000,254.48500,39585
2025-09-29 14:35:00,254.48500,254.5,254.42999,254.44000,18126
2025-09-29 14:36:00,254.45000,254.48000,254.41000,254.45000,20067
2025-09-29 14:37:00,254.45500,254.45500,254.34000,254.38470,41388
2025-09-29 14:38:00,254.39000,254.39000,254.22000,254.22000,23023
2025-09-29 14:39:00,254.23000,254.23000,254.050003,254.050003,36187
2025-09-29 14:40:00,254.059998,254.059998,253.89500,253.94000,36829
2025-09-29 14:41:00,253.94000,254.039993,253.94000,253.98869,37711
2025-09-29 14:42:00,253.98500,254.0099945,253.91000,253.93500,31673
2025-09-29 14:43:00,253.93500,254.044998,253.91901,254.0050049,36831
2025-09-29 14:44:00,254.0050049,254.065002,253.99271,254.065002,33314
2025-09-29 14:45:00,254.059998,254.11130,254.020004,254.039993,29479
2025-09-29 14:46:00,254.039993,254.054993,253.94501,253.95000,34459
2025-09-29 14:47:00,253.94070,254.0099945,253.92500,254,46503
2025-09-29 14:48:00,254.0050049,254.0099945,253.92999,253.92999,21728
2025-09-29 14:49:00,253.92940,253.99500,253.92000,253.98000,32908
2025-09-29 14:50:00,253.97000,254.020004,253.90010,254.0099945,25710
2025-09-29 14:51:00,254.020004,254.12000,254.020004,254.080002,24412
2025-09-29 14:52:00,254.080002,254.080002,253.98000,254.019897,34969
2025-09-29 14:53:00,254.0099945,254.070007,253.99001,254.060196,23288
2025-09-29 14:54:00,254.070007,254.080002,254.020004,254.029999,20583
2025-09-29 14:55:00,254.029999,254.059998,254.0050049,254.0099945,19028
2025-09-29 14:56:00,254.0050049,254.020004,253.94501,253.97000,41770
2025-09-29 14:57:00,253.97000,254.0099945,253.95000,253.99440,23595
2025-09-29 14:58:00,253.98500,254.0099945,253.98000,253.99500,27591
2025-09-29 14:59:00,253.99010,254.070007,253.94000,254.059998,33180
2025-09-29 15:00:00,254.054993,254.054993,253.83000,253.84000,41293
2025-09-29 15:01:00,253.86000,253.89500,253.81400,253.82001,37553
2025-09-29 15:02:00,253.83000,253.875,253.83000,253.83150,28217
2025-09-29 15:03:00,253.83000,253.91000,253.75500,253.89000,29916
2025-09-29 15:04:00,253.88000,253.88000,253.81500,253.86000,26503
2025-09-29 15:05:00,253.85500,253.95000,253.85001,253.92000,35529
2025-09-29 15:06:00,253.92000,253.93500,253.81000,253.82001,49197
2025-09-29 15:07:00,253.81000,253.86000,253.77000,253.83000,32857
2025-09-29 15:08:00,253.83501,253.85500,253.74500,253.74500,30684
2025-09-29 15:09:00,253.74500,253.78000,253.70621,253.78000,47755
2025-09-29 15:10:00,253.78999,253.82930,253.77000,253.81500,32269
2025-09-29 15:11:00,253.81470,253.83000,253.70450,253.73500,31815
2025-09-29 15:12:00,253.73500,253.77620,253.70000,253.71500,29149
2025-09-29 15:13:00,253.71021,253.77010,253.71021,253.72000,28855
2025-09-29 15:14:00,253.73000,253.82001,253.73000,253.77499,28894
2025-09-29 15:15:00,253.77271,253.77499,253.61000,253.64999,62742
2025-09-29 15:16:00,253.67999,253.70500,253.61011,253.64000,39184
2025-09-29 15:17:00,253.64999,253.69000,253.62790,253.69000,39809
2025-09-29 15:18:00,253.69000,253.83000,253.67000,253.80000,41030
2025-09-29 15:19:00,253.81000,253.87000,253.77560,253.84000,32786
2025-09-29 15:20:00,253.85001,253.89999,253.81010,253.89000,26245
2025-09-29 15:21:00,253.89500,253.95000,253.88000,253.94130,38230
2025-09-29 15:22:00,253.92999,253.96001,253.86720,253.93500,40333
2025-09-29 15:23:00,253.94000,254.020004,253.94000,253.99001,53023
2025-09-29 15:24:00,254,254,253.91000,253.95000,33755
2025-09-29 15:25:00,253.94000,254.10500,253.94000,254.10001,42071
2025-09-29 15:26:00,254.10001,254.13000,254.020004,254.021805,32003
2025-09-29 15:27:00,254.020004,254.059998,254.0050049,254.039993,25096
2025-09-29 15:28:00,254.024994,254.039993,253.99001,254.020096,40947
2025-09-29 15:29:00,254.035004,254.069901,253.96001,253.99001,37589
2025-09-29 15:30:00,253.99001,254.059998,253.97501,254.029999,35788
2025-09-29 15:31:00,254.029999,254.059998,253.94000,253.96001,36698
2025-09-29 15:32:00,253.98000,254.020004,253.97169,254.020004,30907
2025-09-29 15:33:00,254.038803,254.13000,254.020004,254.11501,36533
2025-09-29 15:34:00,254.12000,254.20000,254.11000,254.19000,38668
2025-09-29 15:35:00,254.19501,254.26981,254.19000,254.25999,58948
2025-09-29 15:36:00,254.27000,254.37830,254.24500,254.32500,65121
2025-09-29 15:37:00,254.32001,254.41000,254.30000,254.39000,55743
2025-09-29 15:38:00,254.38499,254.41000,254.33501,254.36000,37744
2025-09-29 15:39:00,254.37000,254.38989,254.27000,254.31000,61384
2025-09-29 15:40:00,254.31500,254.45000,254.29500,254.43240,57511
2025-09-29 15:41:00,254.42999,254.44980,254.32001,254.36000,77799
2025-09-29 15:42:00,254.35500,254.35500,254.20020,254.22501,57067
2025-09-29 15:43:00,254.22501,254.24760,254.19501,254.22501,39514
2025-09-29 15:44:00,254.23180,254.25,254.16000,254.23000,71141
2025-09-29 15:45:00,254.20500,254.25999,254.17000,254.17999,47763
2025-09-29 15:46:00,254.18500,254.28500,254.18500,254.22000,31225
2025-09-29 15:47:00,254.22501,254.36000,254.18010,254.36000,57236
2025-09-29 15:48:00,254.36011,254.39999,254.28000,254.30701,50288
2025-09-29 15:49:00,254.30499,254.34000,254.25999,254.27000,54550
2025-09-29 15:50:00,254.25999,254.83000,254.25,254.36000,188622
2025-09-29 15:51:00,254.36000,254.48000,254.31000,254.34000,84783
2025-09-29 15:52:00,254.35001,254.52000,254.35001,254.41000,61428
2025-09-29 15:53:00,254.42000,254.48500,254.39999,254.41000,74707
2025-09-29 15:54:00,254.39999,254.42999,254.32001,254.39999,102015
2025-09-29 15:55:00,254.39999,254.49001,254.24001,254.25999,137488
2025-09-29 15:56:00,254.25,254.27000,254.18500,254.25011,113713
2025-09-29 15:57:00,254.25999,254.41000,254.25999,254.39500,136049
2025-09-29 15:58:00,254.39000,254.39000,254.23000,254.36000,174952
2025-09-29 15:59:00,254.37000,254.44000,254.30000,254.35001,437686
2025-09-30 09:30:00,255,255.22501,254.75999,254.75999,863131
2025-09-30 09:31:00,254.97501,255.35429,254.52000,255.32001,141217
2025-09-30 09:32:00,255.35001,255.59000,254.84000,255.40990,122550
2025-09-30 09:33:00,255.39680,255.45000,255.059998,255.080002,120808
2025-09-30 09:34:00,255.10840,255.25999,254.94009,255.24980,87594
2025-09-30 09:35:00,255.24500,255.28000,254.67000,254.88000,130594
2025-09-30 09:36:00,254.88000,255.20000,254.55969,254.59840,98174
2025-09-30 09:37:00,254.62000,255,254.20000,254.85001,207822
2025-09-30 09:38:00,254.88000,255.089996,254.41000,254.59000,129401
2025-09-30 09:39:00,254.58000,254.59000,254.28999,254.28999,87448
2025-09-30 09:40:00,254.29010,254.77000,254.29010,254.68500,936833
2025-09-30 09:41:00,254.70000,254.72009,254.22000,254.33000,7672
2025-09-30 09:42:00,254.36000,254.44991,254.11000,254.13000,71911
2025-09-30 09:43:00,254.14000,254.20000,253.96001,254.17500,62870
2025-09-30 09:44:00,254.18700,254.39999,254.14000,254.31000,61266
2025-09-30 09:45:00,254.33000,254.60001,254.25,254.32001,100536
2025-09-30 09:46:00,254.32001,254.53999,254.25,254.45000,55670
2025-09-30 09:47:00,254.43010,254.71500,254.20000,254.71500,49629
