datetime,open,high,low,close,volume
2025-09-08 15:10:00,346.54999,346.66751,345.48001,346.23001,754613
2025-09-08 15:15:00,346.23001,346.34000,345.71249,345.85001,548945
2025-09-08 15:20:00,345.84000,346.14551,345.66000,346.036285,506291
2025-09-08 15:25:00,346,346.23001,345.76001,346.10001,447088
2025-09-08 15:30:00,346.13000,346.82999,345.75,345.75,757986
2025-09-08 15:35:00,345.79001,346.79849,345.77911,346.35001,634122
2025-09-08 15:40:00,346.38000,346.89999,346.22000,346.63000,602847
2025-09-08 15:45:00,346.63739,346.95001,346.57001,346.87000,612502
2025-09-08 15:50:00,346.89001,346.89001,345.90009,346.11401,989149
2025-09-08 15:55:00,346.14001,346.72189,346.14001,346.39999,1559858
2025-09-09 09:30:00,348.45001,350.20001,346.85010,348.96530,4028492
2025-09-09 09:35:00,348.98001,349.94000,348.38000,348.91501,1505142
2025-09-09 09:40:00,348.85999,349.95999,347.92999,349.17001,1457096
2025-09-09 09:45:00,349.15881,350.54999,348.77011,350.35889,1808665
2025-09-09 09:50:00,350.31500,350.76001,348.84009,348.89401,1262487
2025-09-09 09:55:00,348.84000,348.91000,347.70999,348.41989,1164882
2025-09-09 10:00:00,348.38000,349,345.70001,345.70001,1956687
2025-09-09 10:05:00,345.67999,347.37000,345.5,346.46500,1307236
2025-09-09 10:10:00,346.43011,347.89001,346.12000,347.37000,937607
2025-09-09 10:15:00,347.35001,347.72000,346.70001,346.76001,738466
2025-09-09 10:20:00,346.79999,347.10641,345.64999,346.29739,958937
2025-09-09 10:25:00,346.34039,346.95001,345.56000,346.61499,835494
2025-09-09 10:30:00,346.64001,347.36990,344.84000,345,1308155
2025-09-09 10:35:00,345.040009,345.37000,344.13000,345.17001,1341723
2025-09-09 10:40:00,345.16000,345.47000,344.50229,345.037598,746167
2025-09-09 10:45:00,345.057892,345.44000,344.79999,344.89999,601449
2025-09-09 10:50:00,344.89999,345.66000,343.82001,345.28000,1290770
2025-09-09 10:55:00,345.22861,346.16000,345.22861,345.84991,751950
2025-09-09 11:00:00,345.81519,346.28000,345.42001,345.52530,782580
2025-09-09 11:05:00,345.51001,345.73001,344.93011,345.53000,609989
2025-09-09 11:10:00,345.51001,346.73001,345.38040,346.42319,672113
2025-09-09 11:15:00,346.39999,346.88980,346.34000,346.79001,578267
2025-09-09 11:20:00,346.75961,347.044006,346.39001,346.62000,566886
2025-09-09 11:25:00,346.67001,346.85999,346.29999,346.38000,415972
2025-09-09 11:30:00,346.35001,346.92999,346.20001,346.77670,505101
2025-09-09 11:35:00,346.76099,347.15369,346.54541,346.60999,483596
2025-09-09 11:40:00,346.60001,346.64001,346.070587,346.40500,413379
2025-09-09 11:45:00,346.38000,346.82971,346.30011,346.70041,379805
2025-09-09 11:50:00,346.73999,347.72000,346.55011,347.60519,597418
2025-09-09 11:55:00,347.61499,347.94000,347.32999,347.72000,610649
2025-09-09 12:00:00,347.73999,348.29999,347.60001,347.86499,583158
2025-09-09 12:05:00,347.85001,348.12881,347.70001,348.060089,407887
2025-09-09 12:10:00,348.072388,348.46991,348.030090,348.29010,430065
2025-09-09 12:15:00,348.32001,348.5,347.54999,347.56000,452092
2025-09-09 12:20:00,347.57501,347.60001,346.88000,347.25641,620413
2025-09-09 12:25:00,347.20999,347.88000,347.059998,347.69299,424013
2025-09-09 12:30:00,347.69000,348.20001,347.54999,348.049988,355342
2025-09-09 12:35:00,348.045013,348.089996,347.19000,347.39001,404828
2025-09-09 12:40:00,347.35999,347.64999,347.17001,347.28000,367199
2025-09-09 12:45:00,347.29001,347.86099,347.070007,347.37000,362126
2025-09-09 12:50:00,347.38000,347.39999,346.25,346.38931,550499
2025-09-09 12:55:00,346.38000,346.67999,346.20001,346.25061,487197
2025-09-09 13:00:00,346.28799,346.92001,346.25,346.50500,399265
2025-09-09 13:05:00,346.48010,347.21970,346.23889,347.19501,446267
2025-09-09 13:10:00,347.19000,347.42990,346.89999,346.92001,362613
2025-09-09 13:15:00,346.92999,347.62000,346.92999,347.56989,361815
2025-09-09 13:20:00,347.57001,347.60001,346.75031,346.88000,392566
2025-09-09 13:25:00,346.85059,347.19000,346.81030,346.89429,305255
2025-09-09 13:30:00,346.92999,347.17001,346.53531,346.71939,338817
2025-09-09 13:35:00,346.69000,347.17999,346.66000,347.089996,327916
2025-09-09 13:40:00,347.069000,347.12000,346.60999,346.79999,243096
2025-09-09 13:45:00,346.75,346.98001,346.51169,346.89001,307333
2025-09-09 13:50:00,346.86960,347.70001,346.78000,347.55499,417347
2025-09-09 13:55:00,347.55420,347.84000,347.25,347.27979,333636
2025-09-09 14:00:00,347.29999,347.43991,346.75500,346.78000,327285
2025-09-09 14:05:00,346.77499,346.78989,346.41501,346.58139,377923
2025-09-09 14:10:00,346.57999,346.70001,345.95001,346.67001,553216
2025-09-09 14:15:00,346.65030,346.98001,346.57001,346.92001,352355
2025-09-09 14:20:00,346.875,346.95001,346.29001,346.32700,231791
2025-09-09 14:25:00,346.32999,346.64999,346.26999,346.58499,268584
2025-09-09 14:30:00,346.60001,346.76001,346.20001,346.23999,353048
2025-09-09 14:35:00,346.20999,346.37000,346.019989,346.25049,333714
2025-09-09 14:40:00,346.25049,346.64001,346.22009,346.38000,263066
2025-09-09 14:45:00,346.38000,346.88000,346.37680,346.81989,287243
2025-09-09 14:50:00,346.79501,347,346.59000,346.87741,272139
2025-09-09 14:55:00,346.86499,346.97000,346.54999,346.82010,338848
2025-09-09 15:00:00,346.85001,347.15601,346.83051,346.85800,1374101
2025-09-09 15:05:00,346.81119,346.85999,345.89999,345.91501,539410
2025-09-09 15:10:00,345.89999,346.22949,345.70001,346.19989,478137
2025-09-09 15:15:00,346.18320,346.59000,346.18320,346.51999,361882
2025-09-09 15:20:00,346.51999,346.82001,346.47000,346.61679,321623
2025-09-09 15:25:00,346.60001,346.84000,346.29999,346.35001,406309
2025-09-09 15:30:00,346.35999,346.62000,346.084991,346.48679,484609
2025-09-09 15:35:00,346.5,346.73001,346.20001,346.51990,377947
2025-09-09 15:40:00,346.51749,346.57001,346.17999,346.57001,348431
2025-09-09 15:45:00,346.54999,347.029999,346.54001,346.87000,526941
2025-09-09 15:50:00,346.87000,346.94000,346.32001,346.62839,1031633
2025-09-09 15:55:00,346.66000,347.20001,346.62000,347.040009,1412191
2025-09-10 09:30:00,350.70001,352.20001,348.34000,351.13000,4247135
2025-09-10 09:35:00,351.14999,351.31000,346.95999,347.82001,2012567
2025-09-10 09:40:00,347.85641,347.86481,346.070007,346.88010,1579618
2025-09-10 09:45:00,346.94000,348.029999,346.20001,347.85001,1244608
2025-09-10 09:50:00,347.84000,348.5,346.66000,348.12109,1137480
2025-09-10 09:55:00,348.14499,349.20001,347.57999,347.72000,1109313
2025-09-10 10:00:00,347.72000,350.28000,347.60999,349.82999,1295808
2025-09-10 10:05:00,349.87000,351.42990,349.70001,350.38000,1588764
2025-09-10 10:10:00,350.37000,350.51001,349,349.125,981053
2025-09-10 10:15:00,349.17001,350.079987,349.14001,349.89960,764749
2025-09-10 10:20:00,349.85999,350.57001,349.5,349.82101,768882
2025-09-10 10:25:00,349.76999,350.35001,348.85001,349.16000,782646
2025-09-10 10:30:00,349.089996,350.54999,349.070007,350.079987,750915
2025-09-10 10:35:00,350.086792,351.26001,350.070007,350.89999,948016
2025-09-10 10:40:00,350.89999,351.98999,350.32001,351.96500,1296829
2025-09-10 10:45:00,351.98999,353.32999,351.45001,353.25,1956748
2025-09-10 10:50:00,353.22711,353.85001,352.64999,353.85001,1471104
2025-09-10 10:55:00,353.73001,355.5,353.70511,355.39001,1951176
2025-09-10 11:00:00,355.42001,355.87000,354.30011,355.030090,1940090
2025-09-10 11:05:00,355.025208,355.23901,354.050201,355.054993,1146068
2025-09-10 11:10:00,355.054993,356.059998,354.63000,356.019989,1198107
2025-09-10 11:15:00,356.019989,356.32001,354.75,354.82501,1297017
2025-09-10 11:20:00,354.86990,355,354.17010,354.69000,880724
2025-09-10 11:25:00,354.73999,354.89999,354.019989,354.67029,724896
2025-09-10 11:30:00,354.72000,354.79001,353.5,353.85001,845851
2025-09-10 11:35:00,353.83499,354.75,353.62259,354.67999,659346
2025-09-10 11:40:00,354.71991,355.17990,354.37000,355.14999,614618
2025-09-10 11:45:00,355.14999,355.15509,354.54010,354.76999,478911
2025-09-10 11:50:00,354.79999,355.79999,354.67999,355.17001,735838
2025-09-10 11:55:00,355.20499,355.39969,354.81439,354.85001,590505
2025-09-10 12:00:00,354.87729,355.085907,354.20001,354.64999,567437
2025-09-10 12:05:00,354.66000,354.92999,354.23999,354.44009,417199
2025-09-10 12:10:00,354.51999,354.72000,354.010010,354.29501,401106
2025-09-10 12:15:00,354.28549,354.85001,354.029999,354.20990,438071
2025-09-10 12:20:00,354.19958,354.23999,353.57999,353.82001,523906
2025-09-10 12:25:00,353.82999,354.39999,353.51001,354.23300,607039
2025-09-10 12:30:00,354.23999,354.67499,354.030090,354.37000,456885
2025-09-10 12:35:00,354.35501,354.69000,353.87000,353.94321,411353
2025-09-10 12:40:00,353.95999,354.049988,352.69000,352.73001,721650
2025-09-10 12:45:00,352.75500,353.38000,352.72000,353.17499,516365
2025-09-10 12:50:00,353.17499,354.14001,353.059998,353.95999,454119
2025-09-10 12:55:00,353.98361,354.29999,353.91010,354.23001,698297
2025-09-10 13:00:00,354.26999,355.38150,354.12000,355.0040894,791984
2025-09-10 13:05:00,355.010101,355.17990,354.54559,354.64481,394863
2025-09-10 13:10:00,354.69000,354.97000,354.45111,354.75,553374
2025-09-10 13:15:00,354.76999,354.88000,354.32999,354.41919,282135
2025-09-10 13:20:00,354.42999,354.79999,354.31631,354.66589,338576
2025-09-10 13:25:00,354.64001,354.89999,354.10001,354.26001,396478
2025-09-10 13:30:00,354.26099,354.70001,353.84009,354.64001,438639
2025-09-10 13:35:00,354.62000,354.88641,354.14999,354.45001,439431
2025-09-10 13:40:00,354.42520,355.10001,354.37000,354.97000,469376
2025-09-10 13:45:00,354.95999,355.67001,354.82999,355.61099,601596
2025-09-10 13:50:00,355.64001,356.28000,355.0054932,355.10001,1065364
2025-09-10 13:55:00,355.071014,355.071014,354.33459,354.67001,558476
2025-09-10 14:00:00,354.64999,354.87799,354.45999,354.67001,350500
2025-09-10 14:05:00,354.67001,354.67999,353.89999,354.22000,498300
2025-09-10 14:10:00,354.20001,354.45001,353.76999,354.19000,443575
2025-09-10 14:15:00,354.19000,354.26999,353.42999,353.56790,443818
2025-09-10 14:20:00,353.57001,354.20001,353.45901,354.12000,524104
2025-09-10 14:25:00,354.14999,354.26999,353.20999,353.65421,564188
2025-09-10 14:30:00,353.63989,354.38000,353.42001,354.17499,456605
2025-09-10 14:35:00,354.15500,354.44321,353.78000,353.82269,466055
2025-09-10 14:40:00,353.85001,353.87991,352.57010,352.72000,696671
2025-09-10 14:45:00,352.70679,352.95999,351.48999,351.76999,853745
2025-09-10 14:50:00,351.75,351.81000,351,351.65991,731645
2025-09-10 14:55:00,351.66000,351.66000,351.10999,351.30991,608899
2025-09-10 15:00:00,351.30499,351.57001,350.31000,350.62000,732159
2025-09-10 15:05:00,350.57999,350.76999,349.42999,349.60400,936109
2025-09-10 15:10:00,349.60001,349.60999,347.98999,348.071594,1247151
2025-09-10 15:15:00,348.089996,348.54990,347.63010,348.43500,1175684
2025-09-10 15:20:00,348.44000,348.45001,347.20001,347.67999,1019435
2025-09-10 15:25:00,347.69501,348.20001,347.16000,347.45001,811853
2025-09-10 15:30:00,347.48001,348.64001,347.39499,348.37000,836355
2025-09-10 15:35:00,348.41000,349,348.23999,348.32001,825989
2025-09-10 15:40:00,348.34000,349.5,348.10999,349.47000,962415
2025-09-10 15:45:00,349.25,349.72989,349.10001,349.43179,691539
2025-09-10 15:50:00,349.5,350.26001,348.89999,349.29999,1210011
2025-09-10 15:55:00,349.34000,349.39999,347.62000,347.79001,2191698
2025-09-11 09:30:00,350.22000,350.45001,348.25009,350.17261,4245370
2025-09-11 09:35:00,350.25,351.42999,348.79999,349.38000,1620339
2025-09-11 09:40:00,349.34000,349.81989,347.60001,349,1425361
2025-09-11 09:45:00,348.98010,350.29999,348.31000,349.22000,1257960
2025-09-11 09:50:00,349.21500,351.47000,349.21039,350.89001,1329461
2025-09-11 09:55:00,350.89001,352.22000,350.20999,351.48499,1681687
2025-09-11 10:00:00,351.49741,351.72000,350.64999,351.36011,1022821
2025-09-11 10:05:00,351.39499,353.69000,351.37161,353.56000,1703593
2025-09-11 10:10:00,353.60999,355.64999,353.53000,354.64600,2487750
2025-09-11 10:15:00,354.66000,355.38989,353.66000,354.19000,1961993
2025-09-11 10:20:00,354.17999,357.35001,353.84000,357.070892,2541552
2025-09-11 10:25:00,357.12000,359.27991,356.78000,358.88000,3011363
2025-09-11 10:30:00,358.85001,359,357.87000,358.48999,1930374
2025-09-11 10:35:00,358.44849,358.91501,357.019989,357.51001,1537502
2025-09-11 10:40:00,357.50079,358.88000,357.35001,357.89499,1258882
2025-09-11 10:45:00,357.90869,358.59000,357.42001,358.35019,1196492
2025-09-11 10:50:00,358.39999,359.95001,358.38000,359.73999,2208762
2025-09-11 10:55:00,359.73999,360.54999,358.010010,358.81000,2194448
2025-09-11 11:00:00,358.81009,359.75,358.38000,359.019989,937732
2025-09-11 11:05:00,359.029999,360.38000,358.79999,359.91010,1432322
2025-09-11 11:10:00,359.94000,362.69000,359.51001,362.035004,2774000
2025-09-11 11:15:00,362.050110,363.29999,361.82001,363.13000,2083764
2025-09-11 11:20:00,363.14001,363.23999,361.88010,362.45010,1446847
2025-09-11 11:25:00,362.45001,363,361.47000,361.63000,1336505
2025-09-11 11:30:00,361.60999,361.76999,360.82999,361.14001,1114365
2025-09-11 11:35:00,361.14001,362.040009,360.95001,361.67001,952973
2025-09-11 11:40:00,361.66000,362.70001,361.54001,362.44080,774386
2025-09-11 11:45:00,362.42001,362.79999,362.070007,362.51001,731867
2025-09-11 11:50:00,362.51999,363.57001,362.20999,362.25,1376886
2025-09-11 11:55:00,362.28500,362.74960,361.86011,362.43500,850613
2025-09-11 12:00:00,362.43500,362.54001,361.59000,361.72000,825881
2025-09-11 12:05:00,361.71399,362.53860,361.51999,362.27509,749978
2025-09-11 12:10:00,362.26999,362.73990,362.029999,362.56500,590043
2025-09-11 12:15:00,362.57629,362.79999,362.20001,362.73499,534042
2025-09-11 12:20:00,362.74829,362.88000,361.66000,361.81000,635956
2025-09-11 12:25:00,361.79001,361.87000,360.32001,360.40900,919458
2025-09-11 12:30:00,360.41000,361.099915,360.30011,360.95200,801585
2025-09-11 12:35:00,360.94000,360.94000,360.23999,360.54901,671309
2025-09-11 12:40:00,360.54929,360.91641,360.26999,360.59271,492058
2025-09-11 12:45:00,360.56000,361.33981,360.17999,361.19000,548238
2025-09-11 12:50:00,361.21939,361.73001,360.95010,361.34500,884121
2025-09-11 12:55:00,361.34259,361.83820,361.10999,361.83820,547222
2025-09-11 13:00:00,361.79999,362.32999,361.66000,362.056793,712960
2025-09-11 13:05:00,362.10001,362.57999,361.92999,362.42999,463987
2025-09-11 13:10:00,362.46991,363.23999,362.14001,363.090088,884305
2025-09-11 13:15:00,363.10501,363.89160,362.67999,363.60999,1031076
2025-09-11 13:20:00,363.67999,364.26001,363.26041,364.089996,1118578
2025-09-11 13:25:00,364.079987,364.32001,363.63000,364.089111,1080361
2025-09-11 13:30:00,364.084991,364.17999,363.66000,363.98999,711093
2025-09-11 13:35:00,363.98001,365.81000,363.95999,365.13000,1794022
2025-09-11 13:40:00,365.12000,366.66000,365.019989,366.19000,1755259
2025-09-11 13:45:00,366.19000,366.26001,365.45999,365.85999,1160345
2025-09-11 13:50:00,365.87000,366.57001,365.53000,366.44000,1073318
2025-09-11 13:55:00,366.41000,366.45001,365.89099,366.089996,679109
2025-09-11 14:00:00,366.049988,366.36990,365.48001,366.35501,1004105
2025-09-11 14:05:00,366.35501,366.5,365.88000,366.37250,727408
2025-09-11 14:10:00,366.36160,367.44000,366.25,367.42999,1490480
2025-09-11 14:15:00,367.42999,367.64001,366.76999,366.82001,1181118
2025-09-11 14:20:00,366.83011,366.84000,365.22000,365.28000,1284268
2025-09-11 14:25:00,365.25,365.69000,364.77802,365.26001,919023
2025-09-11 14:30:00,365.22000,365.59000,364.92001,365.25,695889
2025-09-11 14:35:00,365.28000,366.35999,364.95001,366.35999,851466
2025-09-11 14:40:00,366.35501,366.54999,366.019989,366.35321,755964
2025-09-11 14:45:00,366.32999,366.5,366.028015,366.13000,600242
2025-09-11 14:50:00,366.13000,366.82999,366.13000,366.65100,697294
2025-09-11 14:55:00,366.65411,367.38000,366.47000,367.36499,923815
2025-09-11 15:00:00,367.32001,367.54999,366.65500,366.75009,868524
2025-09-11 15:05:00,366.78000,367.22989,366.48001,366.63519,769130
2025-09-11 15:10:00,366.625,366.75,365.76999,366.12000,911032
2025-09-11 15:15:00,366.10001,367.059998,365.89001,366.95499,883826
2025-09-11 15:20:00,366.93500,368.35001,366.85999,367.14999,1815642
2025-09-11 15:25:00,367.11450,367.32001,366.39001,367.065002,1213791
2025-09-11 15:30:00,367.070007,367.35999,366.5,366.62000,790774
2025-09-11 15:35:00,366.60999,366.76501,366.14999,366.20499,872257
2025-09-11 15:40:00,366.20499,366.66000,365.82001,366.049988,896431
2025-09-11 15:45:00,366.049988,366.73999,366.010010,366.73990,906665
2025-09-11 15:50:00,366.72000,368.10001,366.62000,367.88000,1745424
2025-09-11 15:55:00,367.91000,368.98999,367.29999,368.79501,3115159
2025-09-12 09:30:00,371.75,374.70999,371.75,374.22000,8038459
2025-09-12 09:35:00,374.14001,377.51651,373.57001,376.98001,5011637
2025-09-12 09:40:00,376.98001,379.54999,376.85999,378.14001,3901665
2025-09-12 09:45:00,378.16000,381.29001,377.67999,381.17001,3901688
2025-09-12 09:50:00,381.18799,384.22000,380.42001,384.11499,4460312
2025-09-12 09:55:00,384.11499,386.98999,383.34009,384.56000,5991958
2025-09-12 10:00:00,384.58499,387.5,383.89999,385.96500,4471200
2025-09-12 10:05:00,385.98999,387.89999,384.87000,387.86499,3604101
2025-09-12 10:10:00,387.85699,388.39999,386.13000,386.72000,3254156
2025-09-12 10:15:00,386.66779,387.20001,385.17999,386.38000,2893641
2025-09-12 10:20:00,386.39999,388.26999,386.10999,388.23001,2630116
2025-09-12 10:25:00,388.23001,392.42880,388.14001,391.76501,5360618
2025-09-12 10:30:00,391.79999,394.19000,391.32001,393.010101,4205223
2025-09-12 10:35:00,393.040009,393.74991,389.45001,389.98059,3584437
2025-09-12 10:40:00,390.019989,390.61200,386.89999,387.875,3456041
2025-09-12 10:45:00,387.89999,390.35001,387.60001,389.17001,2700169
2025-09-12 10:50:00,389.19000,389.72000,388.10999,389.34360,1833092
2025-09-12 10:55:00,389.39999,389.85999,388.5,389.61011,1516291
2025-09-12 11:00:00,389.63000,390.60999,389.028992,390.040009,1676132
2025-09-12 11:05:00,390.045013,390.79999,388.91000,390.54001,1563771
2025-09-12 11:10:00,390.53000,391.75,389.019989,389.27011,1952390
2025-09-12 11:15:00,389.23880,389.97000,388.13000,388.16501,1376226
2025-09-12 11:20:00,388.16339,389.35999,387.20001,389.019989,1725277
2025-09-12 11:25:00,389.020111,389.19000,387.92999,388.22501,1087765
2025-09-12 11:30:00,388.22501,389.25,387.79999,388.79501,1116446
2025-09-12 11:35:00,388.73999,390.48001,388.60999,390.15540,1434129
2025-09-12 11:40:00,390.20639,390.21899,389.089996,389.74500,1054045
2025-09-12 11:45:00,389.74500,390.23990,389.42001,389.88751,913857
2025-09-12 11:50:00,389.92001,390.87051,389.37000,390.85800,1039210
2025-09-12 11:55:00,390.87000,392.67001,390.79999,391.73999,1903002
2025-09-12 12:00:00,391.74051,391.89999,389.78500,389.89029,1350094
2025-09-12 12:05:00,389.93500,390.91901,389.43011,390.64359,1166371
2025-09-12 12:10:00,390.67001,391.69199,390.38000,391.51001,1071284
2025-09-12 12:15:00,391.54999,392.32999,391.26001,391.95999,1180127
2025-09-12 12:20:00,391.90009,392.079498,391.22000,391.78000,890444
2025-09-12 12:25:00,391.78540,392.12000,391.31500,391.66501,756009
2025-09-12 12:30:00,391.66501,392.76001,391.39999,392.43500,1069371
2025-09-12 12:35:00,392.45001,392.82999,391.81000,392.15500,1207171
2025-09-12 12:40:00,392.13000,393.44000,391.98001,393.17001,1325530
2025-09-12 12:45:00,393.12009,394.82001,393.12009,394.60001,2081348
2025-09-12 12:50:00,394.61499,395.98999,394.37000,395.42001,2553061
2025-09-12 12:55:00,395.42419,395.42419,393.51001,393.60999,2392772
2025-09-12 13:00:00,393.56940,393.66000,391.76999,392.65500,1581623
2025-09-12 13:05:00,392.67319,392.73001,391.39999,391.44000,1254983
2025-09-12 13:10:00,391.43619,393.23001,391.079987,393.089996,2411663
2025-09-12 13:15:00,393.10999,393.95981,393.029999,393.38501,1264788
2025-09-12 13:20:00,393.39999,394.19000,392.98001,394.13000,992604
2025-09-12 13:25:00,394.16000,394.42001,393.56000,393.60001,875113
2025-09-12 13:30:00,393.57001,394.26999,393.31000,393.78320,1136011
2025-09-12 13:35:00,393.78000,394.57001,393.35999,394.065002,1026887
2025-09-12 13:40:00,394.070007,394.26001,393.20001,393.84821,754752
2025-09-12 13:45:00,393.85901,394.98001,393.78000,394.62900,935304
2025-09-12 13:50:00,394.64999,394.88000,394.20999,394.51501,744705
2025-09-12 13:55:00,394.45001,395.36990,394.45001,394.88620,1132404
2025-09-12 14:00:00,394.89999,395.26999,394.23141,395.19000,1277161
2025-09-12 14:05:00,395.17249,395.5,394.81009,395.010406,827130
2025-09-12 14:10:00,395.030090,395.29999,394.73001,394.94009,755527
2025-09-12 14:15:00,394.97479,395.43991,394.10999,394.89999,1186765
2025-09-12 14:20:00,394.93500,395.39999,394.39999,394.85501,1885157
2025-09-12 14:25:00,394.89001,395.37000,394.54999,394.95001,766604
2025-09-12 14:30:00,394.97501,394.98001,393.39999,393.45999,1134445
2025-09-12 14:35:00,393.44199,394.10361,392.86060,393.93491,1179913
2025-09-12 14:40:00,393.92001,394.10001,393,393.080811,945988
2025-09-12 14:45:00,393.070007,393.74469,392.70999,392.89001,950051
2025-09-12 14:50:00,392.88000,393.54840,392.60999,393.32001,1035492
2025-09-12 14:55:00,393.35001,394.29910,393.055206,393.72501,1051092
2025-09-12 15:00:00,393.76001,395.34811,393.67001,395.13000,3420864
2025-09-12 15:05:00,395.10001,395.79990,394.85010,395.20001,1362674
2025-09-12 15:10:00,395.20999,395.92999,394.71011,395.90030,3349054
2025-09-12 15:15:00,395.90030,396.68991,395.55011,396.075012,2128249
2025-09-12 15:20:00,396.075012,396.17999,394.54001,394.92001,1493408
2025-09-12 15:25:00,394.89999,395.15900,393.92001,393.98001,1277639
2025-09-12 15:30:00,393.95999,393.95999,392.81009,393.43509,1913042
2025-09-12 15:35:00,393.45001,393.5,391.88010,392.39999,1839146
2025-09-12 15:40:00,392.32001,393.62991,392.20999,393.27011,1587760
2025-09-12 15:45:00,393.32001,394.5,393.049988,394.44739,1636123
2025-09-12 15:50:00,394.45999,396.38000,394.45999,396.23499,2752260
2025-09-12 15:55:00,396.20999,396.5,394.54001,396,3992859
2025-09-15 09:30:00,423.20001,425.69989,418.92999,423.94000,29917583
2025-09-15 09:35:00,423.94559,425.23001,417.57001,418.99701,6072706
2025-09-15 09:40:00,418.89999,420.95001,416.13000,416.60999,5120150
2025-09-15 09:45:00,416.63989,418.23001,414.78000,416.45999,4262878
2025-09-15 09:50:00,416.45001,420.35989,415.049988,419.50500,3721069
2025-09-15 09:55:00,419.44000,419.53989,417.10999,418.91251,2526854
2025-09-15 10:00:00,418.88000,419.63000,416.63000,418.13831,2335162
2025-09-15 10:05:00,418.089905,422.58249,417.51999,421.76001,3103568
2025-09-15 10:10:00,421.82001,422.85001,421,422.010010,2247450
2025-09-15 10:15:00,422.041199,423.049988,419.56000,419.68701,2362652
2025-09-15 10:20:00,419.73001,419.76001,415.88000,416.32999,2642402
2025-09-15 10:25:00,416.32999,417.63000,414.29999,416.56000,2877333
2025-09-15 10:30:00,416.54999,418.29001,415.80319,415.89401,2364922
2025-09-15 10:35:00,415.85501,417.92001,415.60999,417.70511,1348925
2025-09-15 10:40:00,417.78000,418.82999,416.64001,418.34000,1504088
2025-09-15 10:45:00,418.34500,418.98001,418.049988,418.72299,1098173
2025-09-15 10:50:00,418.66739,420.95999,418.65009,420.65359,1757803
2025-09-15 10:55:00,420.70999,421.95001,420.029999,421.64001,1921315
2025-09-15 11:00:00,421.64999,422.57861,421.029999,421.66440,1657977
2025-09-15 11:05:00,421.78000,421.81000,419.040009,419.31500,1662414
2025-09-15 11:10:00,419.31500,421.21201,418.85999,421.040009,1366773
2025-09-15 11:15:00,421.065796,424.12729,421.019989,422.97198,2054740
2025-09-15 11:20:00,422.94501,423.39001,421.26999,421.33051,1424896
2025-09-15 11:25:00,421.34000,423,421.32001,422.39999,1468970
2025-09-15 11:30:00,422.41000,422.73001,421.019989,421.20001,1046910
2025-09-15 11:35:00,421.21161,422.12000,420.85001,420.98871,925992
2025-09-15 11:40:00,420.96500,421.85989,420.54001,421.32910,849940
2025-09-15 11:45:00,421.32999,422.070007,421,421.40869,813501
2025-09-15 11:50:00,421.40009,421.81000,420.010010,420.88000,975224
2025-09-15 11:55:00,420.92990,421.10999,419.51010,419.56500,864534
2025-09-15 12:00:00,419.56500,420.19000,418.79010,419.36481,1350123
2025-09-15 12:05:00,419.31900,419.88000,418.67001,419.64499,859304
2025-09-15 12:10:00,419.60001,421.059998,419.079987,421,938693
2025-09-15 12:15:00,420.99939,421.17990,420.40009,420.69000,992229
2025-09-15 12:20:00,420.68500,420.94000,418.91010,419.10001,901883
2025-09-15 12:25:00,419.10001,419.20001,417.40561,418.5,1489356
2025-09-15 12:30:00,418.51001,420.17999,418.51001,419.85999,1038329
2025-09-15 12:35:00,419.85999,420.019989,418.54010,418.97000,699698
2025-09-15 12:40:00,418.92999,418.96039,417.60999,417.65280,900804
2025-09-15 12:45:00,417.66641,417.84000,416.69000,417.39001,1148256
2025-09-15 12:50:00,417.38150,417.56000,416.60999,417.38159,845836
2025-09-15 12:55:00,417.39001,417.79001,415.79001,416.35999,1159216
2025-09-15 13:00:00,416.35001,417.20001,416,416.75690,827527
2025-09-15 13:05:00,416.79001,417.87000,416.75009,417.61499,835078
2025-09-15 13:10:00,417.57001,418.079987,417.24011,418.044006,604236
2025-09-15 13:15:00,418.010010,418.079987,416.59000,417.084991,811968
2025-09-15 13:20:00,417.089508,417.96078,416.60001,417.71921,696385
2025-09-15 13:25:00,417.75500,418.39001,417.48999,417.52499,722001
2025-09-15 13:30:00,417.5,418.20001,416.94061,417.11841,782429
2025-09-15 13:35:00,417.12360,417.78000,416.51010,417.62250,785072
2025-09-15 13:40:00,417.69000,417.88000,417.30811,417.70999,643595
2025-09-15 13:45:00,417.70120,418.12000,417.29999,417.67001,741858
2025-09-15 13:50:00,417.64999,417.89999,416.67999,416.88089,680678
2025-09-15 13:55:00,416.94000,417.12000,416.22000,416.27509,843928
2025-09-15 14:00:00,416.26999,416.48001,411.81009,413.16000,2746035
2025-09-15 14:05:00,413.18091,413.74991,410.39999,410.49020,2203314
2025-09-15 14:10:00,410.54739,412.059998,410.37009,411.28500,1765323
2025-09-15 14:15:00,411.30579,411.85001,409.25,409.68991,1922677
2025-09-15 14:20:00,409.65009,410.26001,408.030090,408.054993,1662702
2025-09-15 14:25:00,408.054993,409.14999,406.60001,406.67929,1864166
2025-09-15 14:30:00,406.66000,407.76230,406.57999,407.27151,1754073
2025-09-15 14:35:00,407.31000,407.79999,403.85999,404.30850,2404715
2025-09-15 14:40:00,404.33060,406.27991,402.43011,406.098511,3371123
2025-09-15 14:45:00,406.13000,407.20001,405.32001,406.083801,2232677
