datetime,open,high,low,close,volume
2025-09-29 13:44:00,441.47501,441.51001,441.15009,441.30249,93235
2025-09-29 13:45:00,441.23999,441.65991,441.14999,441.53000,100430
2025-09-29 13:46:00,441.54999,441.56000,441.079987,441.31989,74736
2025-09-29 13:47:00,441.32001,441.79691,441.32001,441.58820,93607
2025-09-29 13:48:00,441.65710,441.65710,441.23001,441.35001,56996
2025-09-29 13:49:00,441.32001,441.62000,441.27481,441.57501,35642
2025-09-29 13:50:00,441.57501,441.68991,441.13000,441.38281,95426
2025-09-29 13:51:00,441.45990,441.84000,441.37009,441.41449,79373
2025-09-29 13:52:00,441.41980,442.040009,441.40759,441.96500,82319
2025-09-29 13:53:00,442,442.010010,441.79999,441.96719,49355
2025-09-29 13:54:00,441.95999,442.14999,441.89999,442.040009,70529
2025-09-29 13:55:00,442.040009,442.23001,441.70001,441.97000,84735
2025-09-29 13:56:00,441.93500,442.14001,441.84500,441.87000,52008
2025-09-29 13:57:00,441.87000,441.96500,441.79361,441.89999,46856
2025-09-29 13:58:00,441.89499,442.23990,441.89499,442.23990,56204
2025-09-29 13:59:00,442.22519,442.45001,442.14999,442.37000,71828
2025-09-29 14:00:00,442.38000,442.47000,442.10001,442.14001,67699
2025-09-29 14:01:00,442.17880,442.85001,442.049988,442.81000,126552
2025-09-29 14:02:00,442.84000,442.84000,442.39999,442.625,80592
2025-09-29 14:03:00,442.625,443.084015,442.625,442.97501,141893
2025-09-29 14:04:00,442.97000,443.17001,442.85999,442.95990,111331
2025-09-29 14:05:00,442.95999,443.11990,442.92999,442.95999,79024
2025-09-29 14:06:00,443,443.079987,442.92001,442.94501,63647
2025-09-29 14:07:00,442.92450,442.99991,442.67001,442.91971,90198
2025-09-29 14:08:00,442.90009,442.93900,442.73499,442.93900,62993
2025-09-29 14:09:00,442.89160,443.20001,442.64999,443.12000,104416
2025-09-29 14:10:00,443.13971,443.39999,442.89999,443.30499,108269
2025-09-29 14:11:00,443.26999,443.37000,442.93011,442.95779,90081
2025-09-29 14:12:00,442.98001,443.39990,442.98001,443.23499,87229
2025-09-29 14:13:00,443.26999,443.44000,443.040009,443.11160,78004
2025-09-29 14:14:00,443.11499,443.35001,443.049988,443.11691,75055
2025-09-29 14:15:00,443.10001,443.40399,443.010010,443.075012,83046
2025-09-29 14:16:00,443.079803,443.26990,442.91000,443.16000,62873
2025-09-29 14:17:00,443.16000,443.22000,442.79999,443.18011,76385
2025-09-29 14:18:00,443.18500,443.26999,443.029999,443.17001,54186
2025-09-29 14:19:00,443.16089,443.45001,442.91000,443.42001,80871
2025-09-29 14:20:00,443.37000,443.64999,443.32999,443.59940,130194
2025-09-29 14:21:00,443.57999,443.70001,443.4375,443.5,87609
2025-09-29 14:22:00,443.49500,443.85001,443.44000,443.44000,106132
2025-09-29 14:23:00,443.46359,443.5,443.22000,443.26999,72116
2025-09-29 14:24:00,443.27499,443.36499,443.070099,443.35410,71445
2025-09-29 14:25:00,443.36890,443.36890,442.94000,443.059998,66342
2025-09-29 14:26:00,443.058411,443.42001,442.98001,443.37000,59323
2025-09-29 14:27:00,443.39499,443.51340,443.23001,443.33609,47394
2025-09-29 14:28:00,443.33499,443.36990,443,443.11990,47219
2025-09-29 14:29:00,443.082397,443.18799,443,443.14499,54588
2025-09-29 14:30:00,443.14999,443.54001,443.13031,443.36420,76082
2025-09-29 14:31:00,443.39410,443.84930,443.28000,443.84930,82577
2025-09-29 14:32:00,443.81000,443.83041,443.40121,443.45499,100375
2025-09-29 14:33:00,443.48001,443.66989,443.37009,443.37009,55641
2025-09-29 14:34:00,443.41931,443.50311,443.32999,443.35999,45047
2025-09-29 14:35:00,443.36499,443.42999,443,443.21619,119394
2025-09-29 14:36:00,443.21500,443.34991,443.079987,443.26230,47677
2025-09-29 14:37:00,443.28000,443.38000,443.10172,443.35370,48664
2025-09-29 14:38:00,443.35999,443.42001,443.059998,443.15991,61055
2025-09-29 14:39:00,443.11920,443.14801,442.5,442.56000,142086
2025-09-29 14:40:00,442.59000,442.79001,442.17999,442.26300,110311
2025-09-29 14:41:00,442.29001,442.44000,442.029999,442.11880,69396
2025-09-29 14:42:00,442.097107,442.30991,442.029999,442.17999,70448
2025-09-29 14:43:00,442.18530,442.23999,441.94000,441.97391,70955
2025-09-29 14:44:00,442.0083008,442.079987,441.79999,442.029999,90156
2025-09-29 14:45:00,442,442.17001,441.84000,441.86841,82584
2025-09-29 14:46:00,441.84000,442.16989,441.84000,442.11771,67233
2025-09-29 14:47:00,442.079987,442.59000,442.079987,442.29999,130993
2025-09-29 14:48:00,442.29001,442.56900,442.20001,442.20001,75719
2025-09-29 14:49:00,442.23001,442.35980,442.079987,442.31000,47984
2025-09-29 14:50:00,442.35989,442.35999,442.070007,442.26160,74583
2025-09-29 14:51:00,442.27499,442.48001,442.14999,442.45520,46695
2025-09-29 14:52:00,442.47720,442.47720,442.25,442.42001,51239
2025-09-29 14:53:00,442.39999,442.56000,442.35001,442.51999,57757
2025-09-29 14:54:00,442.53500,442.67999,442.35001,442.41000,56832
2025-09-29 14:55:00,442.39551,442.74591,442.29001,442.59250,60557
2025-09-29 14:56:00,442.59119,442.63000,442.29999,442.32001,52917
2025-09-29 14:57:00,442.32999,442.69000,442.30011,442.66730,58922
2025-09-29 14:58:00,442.64090,442.81989,442.39999,442.41000,75079
2025-09-29 14:59:00,442.41000,442.59650,442.32999,442.33829,58759
2025-09-29 15:00:00,442.37091,442.48199,441.89999,442,117519
2025-09-29 15:01:00,441.98999,442.42001,441.98999,442.42001,55392
2025-09-29 15:02:00,442.39001,442.53000,442.30011,442.34500,70102
2025-09-29 15:03:00,442.36938,442.41000,442.040009,442.14349,79443
2025-09-29 15:04:00,442.11591,442.54001,442.045013,442.37479,79217
2025-09-29 15:05:00,442.39999,442.59991,442.18930,442.20999,76389
2025-09-29 15:06:00,442.19290,442.26990,441.81070,441.81149,66329
2025-09-29 15:07:00,441.79999,441.85001,441.41000,441.82001,132435
2025-09-29 15:08:00,441.78589,441.83261,441.57761,441.62000,57513
2025-09-29 15:09:00,441.60001,441.75500,441.35001,441.51010,96340
2025-09-29 15:10:00,441.53589,441.94000,441.46011,441.87000,64916
2025-09-29 15:11:00,441.85501,442.089905,441.75,441.89911,69362
2025-09-29 15:12:00,441.89499,441.89999,441.38000,441.38000,77162
2025-09-29 15:13:00,441.40421,441.78000,441.29999,441.72000,65324
2025-09-29 15:14:00,441.76001,441.81000,441.63541,441.66501,52560
2025-09-29 15:15:00,441.67001,441.69000,440.39999,440.50339,191917
2025-09-29 15:16:00,440.48001,440.89001,440.41000,440.63120,113860
2025-09-29 15:17:00,440.65381,440.79340,440.5,440.59610,83260
2025-09-29 15:18:00,440.60001,440.98990,440.41010,440.76501,104125
2025-09-29 15:19:00,440.78000,441.12799,440.70999,441,99396
2025-09-29 15:20:00,441.047211,441.29990,440.87000,441.21991,86028
2025-09-29 15:21:00,441.13000,441.39001,440.97000,441.070007,87836
2025-09-29 15:22:00,441.070099,441.45001,441.054199,441.35501,71008
2025-09-29 15:23:00,441.38000,441.48871,441.28000,441.38010,60261
2025-09-29 15:24:00,441.40500,441.44989,441.12000,441.18420,59841
2025-09-29 15:25:00,441.14999,441.39999,440.92041,441.31500,89078
2025-09-29 15:26:00,441.35999,441.51001,441.27731,441.36630,67494
2025-09-29 15:27:00,441.39249,441.42999,441.19000,441.24921,40826
2025-09-29 15:28:00,441.20001,441.24991,440.79010,440.82010,80665
2025-09-29 15:29:00,440.85001,440.98999,440.60010,440.75,105605
2025-09-29 15:30:00,440.76001,441.17999,440.71909,441.17499,83740
2025-09-29 15:31:00,441.14011,441.39990,441.069000,441.34000,96963
2025-09-29 15:32:00,441.36499,441.42990,441.040009,441.12000,73187
2025-09-29 15:33:00,441.20999,441.67999,441.16000,441.58020,129863
2025-09-29 15:34:00,441.54999,441.54999,441.22009,441.45999,86368
2025-09-29 15:35:00,441.45001,441.64001,441.35001,441.41000,66596
2025-09-29 15:36:00,441.42999,441.53000,441.13000,441.13000,68374
2025-09-29 15:37:00,441.15500,441.23990,441.049988,441.17001,61090
2025-09-29 15:38:00,441.12000,441.25,441.040009,441.095886,57971
2025-09-29 15:39:00,441.070007,441.60001,441.010101,441.42169,116264
2025-09-29 15:40:00,441.47000,441.64999,441.20001,441.52499,118606
2025-09-29 15:41:00,441.51999,441.59000,441.18201,441.375,70986
2025-09-29 15:42:00,441.34000,441.37659,441.019989,441.35001,60420
2025-09-29 15:43:00,441.39990,441.44000,441.15009,441.375,68866
2025-09-29 15:44:00,441.38010,441.51999,441.20099,441.32001,99349
2025-09-29 15:45:00,441.36499,441.87991,441.36499,441.76501,147531
2025-09-29 15:46:00,441.76999,442.15991,441.72919,441.92001,98372
2025-09-29 15:47:00,441.92001,442.22000,441.91101,442.16000,79420
2025-09-29 15:48:00,442.14999,442.29001,441.95001,442.12000,104589
2025-09-29 15:49:00,442.13971,442.29001,442.070007,442.26001,56567
2025-09-29 15:50:00,442.26001,442.98999,442.23001,442.68909,229098
2025-09-29 15:51:00,442.72000,442.84000,442.29001,442.32721,138502
2025-09-29 15:52:00,442.39999,442.50500,442.16000,442.38791,146804
2025-09-29 15:53:00,442.34009,442.42001,442.16000,442.26999,96970
2025-09-29 15:54:00,442.26001,442.67999,442.24500,442.54001,165366
2025-09-29 15:55:00,442.59000,443.64001,442.59000,443.56000,328430
2025-09-29 15:56:00,443.57501,443.57751,443.16000,443.35001,215516
2025-09-29 15:57:00,443.35001,443.51001,443.17999,443.32001,219621
2025-09-29 15:58:00,443.34000,443.35001,442.84000,443.095001,225493
2025-09-29 15:59:00,443.10999,443.45999,442.98001,443.20999,407252
2025-09-30 09:30:00,442,442.53989,441.98999,442.43991,1757274
2025-09-30 09:31:00,441.39990,442.43991,440.29449,440.69000,335544
2025-09-30 09:32:00,440.76999,441.79999,439.72760,441.29999,388298
2025-09-30 09:33:00,441.34000,441.49991,439.60999,440.40500,301489
2025-09-30 09:34:00,440.39999,440.58990,439.11011,440.21579,303089
2025-09-30 09:35:00,440.14499,440.58871,439.23001,439.67001,294290
2025-09-30 09:36:00,439.59500,440.089996,438.87000,439.035004,332321
2025-09-30 09:37:00,439.065002,439.26001,437.26010,437.42999,472041
2025-09-30 09:38:00,437.37009,438.0083008,436.70999,437.089996,370569
2025-09-30 09:39:00,437.089996,438.29999,436.87000,438.20850,330369
2025-09-30 09:40:00,438.13000,438.71991,437.85150,438.64001,285361
2025-09-30 09:41:00,438.67001,439.39999,438.32999,439.24011,289035
2025-09-30 09:42:00,439.26590,439.67001,438.89999,439.10001,311548
2025-09-30 09:43:00,439.14001,439.28000,437.99011,438.97000,332341
2025-09-30 09:44:00,438.95999,440.37000,438.73999,440.32999,375690
2025-09-30 09:45:00,440.26999,441.29999,439.54001,441,366481
2025-09-30 09:46:00,441.0050964,441.23001,440.17001,440.59500,204121
2025-09-30 09:47:00,440.72000,440.83499,439.45001,440.26001,189607
2025-09-30 09:48:00,440.39999,440.45001,439.79999,440.25500,131424
2025-09-30 09:49:00,440.29990,440.57999,439.45999,439.84970,184561
2025-09-30 09:50:00,439.76001,439.85001,438.73001,439.029999,266128
2025-09-30 09:51:00,438.92001,439.51791,438.040009,438.040100,261321
2025-09-30 09:52:00,438.059998,439.070007,437.97009,438.63000,259303
2025-09-30 09:53:00,438.60229,439.20999,438.60229,439.019989,137274
2025-09-30 09:54:00,438.98001,439.23990,437.72000,437.99011,288940
2025-09-30 09:55:00,438.075012,438.60321,437.49100,437.84000,240391
2025-09-30 09:56:00,437.82999,438.64990,437.75870,438.13000,193781
2025-09-30 09:57:00,438.16000,438.35501,437.70001,438.29999,131621
2025-09-30 09:58:00,438.27499,438.61990,437.83780,437.93500,139863
2025-09-30 09:59:00,437.95999,438.5,437.82999,438.39999,122796
2025-09-30 10:00:00,438.42999,439.079987,438.20999,439.079010,222122
2025-09-30 10:01:00,439.029999,439.64001,438.81000,439.44501,236520
2025-09-30 10:02:00,439.51990,440,439.023010,439.23010,212020
2025-09-30 10:03:00,439.27499,439.88000,439.27499,439.67499,140262
2025-09-30 10:04:00,439.70999,439.83499,438.97000,439.17001,128775
2025-09-30 10:05:00,439.20001,439.31750,438.049988,438.76501,209145
2025-09-30 10:06:00,438.77121,438.85760,437.88000,438.59000,175274
2025-09-30 10:07:00,438.59500,439.33990,438.59500,438.94009,151605
2025-09-30 10:08:00,438.98999,439.29999,438.60001,438.98001,133763
2025-09-30 10:09:00,439.010010,439.049896,438.21170,438.25,114293
2025-09-30 10:10:00,438.23999,438.57001,437.72000,438.26999,228647
2025-09-30 10:11:00,438.26999,438.79999,438.029999,438.075012,157342
2025-09-30 10:12:00,438.21161,439.27991,438.050110,439.010986,136934
2025-09-30 10:13:00,439.057404,439.19971,438.32001,439.040009,130543
2025-09-30 10:14:00,438.98999,439.25,438.53000,438.53159,99812
2025-09-30 10:15:00,438.53000,439.099915,438.29010,438.85590,112422
2025-09-30 10:16:00,438.94000,439.60999,438.85999,439.28000,201694
2025-09-30 10:17:00,439.25,439.39001,438.89001,439.049988,126594
2025-09-30 10:18:00,439.049988,439.23001,438.60001,438.88000,135289
2025-09-30 10:19:00,438.92001,439,438.082001,438.25229,150273
2025-09-30 10:20:00,438.28000,438.84000,437.98999,438.50510,118299
2025-09-30 10:21:00,438.5,438.72000,438.36200,438.47501,60787
2025-09-30 10:22:00,438.5,439.23001,438.27499,438.69501,135473
2025-09-30 10:23:00,438.71500,438.71500,437.82001,438.13000,161413
2025-09-30 10:24:00,438.11099,438.45990,437.94000,438.15500,104227
2025-09-30 10:25:00,438.16000,438.60001,437.84500,438.095001,148816
2025-09-30 10:26:00,438.10031,438.15991,437.48001,437.63000,184586
2025-09-30 10:27:00,437.67001,438.38000,437.57999,438.18900,134321
2025-09-30 10:28:00,438.17599,438.94861,438.079987,438.26999,178125
2025-09-30 10:29:00,438.30499,438.70911,438.23999,438.66000,127035
2025-09-30 10:30:00,438.64499,439.010010,438.32120,438.95999,153105
2025-09-30 10:31:00,439.0098877,439.11099,438.54010,439.024994,100727
2025-09-30 10:32:00,439.035004,439.10999,438.60001,439.049988,85327
2025-09-30 10:33:00,439.071991,439.26999,438.29999,438.42001,114675
2025-09-30 10:34:00,438.41000,438.79001,438.16000,438.17999,102289
2025-09-30 10:35:00,438.18500,438.62991,438.10999,438.53000,94246
2025-09-30 10:36:00,438.51501,438.75830,438.070007,438.14999,88105
2025-09-30 10:37:00,438.19009,438.26999,437.88000,438.070099,128742
2025-09-30 10:38:00,438.10019,438.14001,436.94000,437.031708,223008
2025-09-30 10:39:00,437,437.27499,436.87000,437.11301,224956
2025-09-30 10:40:00,437.10001,437.26999,436.78000,436.89499,158094
2025-09-30 10:41:00,436.90820,437.70001,436.89001,437.70001,205127
2025-09-30 10:42:00,437.75,438,437.014801,437.10999,142591
2025-09-30 10:43:00,437.059998,437.51501,437,437.29001,108464
2025-09-30 10:44:00,437.29001,438.54999,437.24881,438.46060,192032
2025-09-30 10:45:00,438.48001,438.60001,438.28000,438.38589,146381
2025-09-30 10:46:00,438.35999,438.60001,438.050110,438.13000,149088
2025-09-30 10:47:00,438.11200,438.49991,438.10001,438.17279,74465
2025-09-30 10:48:00,438.22000,438.73999,438.21500,438.65280,152902
2025-09-30 10:49:00,438.66000,438.89999,438.5,438.73001,115375
2025-09-30 10:50:00,438.70001,438.79999,438.39999,438.75900,99201
2025-09-30 10:51:00,438.74280,439.26001,438.74280,438.98999,185652
2025-09-30 10:52:00,439.049988,439.26920,438.72009,439.087006,122612
2025-09-30 10:53:00,439.089996,439.45001,438.91000,439.29779,141879
2025-09-30 10:54:00,439.34000,439.39999,438.73001,438.87451,110436
2025-09-30 10:55:00,438.92001,440.19000,438.92001,440,217714
2025-09-30 10:56:00,439.97849,439.97849,439.46060,439.73999,112858
2025-09-30 10:57:00,439.75739,439.94989,439.45999,439.63062,92878
2025-09-30 10:58:00,439.58499,439.76871,439.22000,439.76871,116218
2025-09-30 10:59:00,439.70999,440.20999,439.69000,439.97501,166813
2025-09-30 11:00:00,439.96350,440.79990,439.95001,440.67990,221739
2025-09-30 11:01:00,440.59091,440.75,440.31000,440.31030,149924
2025-09-30 11:02:00,440.35001,440.44800,439.67001,439.73779,136208
2025-09-30 11:03:00,439.72000,439.86990,439.53000,439.59409,94072
2025-09-30 11:04:00,439.59000,440.059998,439.45999,439.95999,107811
2025-09-30 11:05:00,439.98499,440.18991,439.60001,439.84000,101123
2025-09-30 11:06:00,439.84000,439.94290,439.39001,439.57260,83390
2025-09-30 11:07:00,439.57001,439.84000,439.28009,439.50009,83946
2025-09-30 11:08:00,439.57001,439.78000,439.44000,439.70410,54397
2025-09-30 11:09:00,439.69501,439.72000,439.36780,439.44501,53946
2025-09-30 11:10:00,439.51501,439.59811,439.14001,439.23740,73791
2025-09-30 11:11:00,439.24500,439.24500,438.92001,439.096802,116471
2025-09-30 11:12:00,439.13000,439.54999,438.98001,439.45450,96156
2025-09-30 11:13:00,439.44009,439.64999,439.30200,439.35779,92914
2025-09-30 11:14:00,439.38501,439.38501,438.85999,439.045013,105686
2025-09-30 11:15:00,439.059998,439.35001,438.89999,439.23999,95095
2025-09-30 11:16:00,439.23999,439.35001,438.81000,439.068604,85340
2025-09-30 11:17:00,439.070007,439.10999,438.66000,438.69000,103864
2025-09-30 11:18:00,438.69409,438.76999,438.44000,438.60501,106389
2025-09-30 11:19:00,438.57999,438.61990,438.29999,438.32770,102584
2025-09-30 11:20:00,438.32001,438.60001,437.62000,438.010010,176801
2025-09-30 11:21:00,437.98590,438.22000,437.90201,438.18179,90584
2025-09-30 11:22:00,438.17001,438.35999,438.10001,438.13000,78254
2025-09-30 11:23:00,438.10101,438.28989,437.73029,437.92001,106819
2025-09-30 11:24:00,437.90451,437.97000,437.61011,437.63000,113567
2025-09-30 11:25:00,437.64499,437.98001,437.46500,437.79681,122559
2025-09-30 11:26:00,437.78000,438,437.60001,437.88501,82569
2025-09-30 11:27:00,437.89499,438.12991,437.10001,437.37000,179610
2025-09-30 11:28:00,437.35001,437.92999,437.33801,437.88571,116739
2025-09-30 11:29:00,437.91501,438.22000,437.76001,437.97501,142896
2025-09-30 11:30:00,437.92999,438.35001,437.85999,438.21500,91596
2025-09-30 11:31:00,438.23831,438.35001,437.94501,438.16501,99323
2025-09-30 11:32:00,438.16501,438.20001,437.85999,438.015015,49186
2025-09-30 11:33:00,438.059998,438.10001,437.53000,437.57999,79167
2025-09-30 11:34:00,437.55841,437.89999,437.5,437.85001,80104
2025-09-30 11:35:00,437.89999,437.95001,436.10001,436.20850,270148
2025-09-30 11:36:00,436.17999,436.78000,436.16000,436.78000,164278
2025-09-30 11:37:00,436.69000,436.74991,435.23999,435.41989,279909
2025-09-30 11:38:00,435.38000,435.81891,434.60001,434.66000,378133
2025-09-30 11:39:00,434.66000,434.81989,433.65009,433.75500,357685
2025-09-30 11:40:00,433.76001,434.20001,433.29999,433.54001,342374
2025-09-30 11:41:00,433.54001,434.19000,433.35999,433.36041,332687
2025-09-30 11:42:00,433.42001,434.20801,433.12000,434.051605,236123
2025-09-30 11:43:00,434.079498,434.45999,433.75,434.21921,257198
2025-09-30 11:44:00,434.22000,435.10001,434.19580,435.0058899,239643
2025-09-30 11:45:00,435.011810,435.75,434.98999,435.73999,217621
2025-09-30 11:46:00,435.68509,435.75,435.049988,435.38919,176790
2025-09-30 11:47:00,435.39999,435.42999,434.60999,434.63000,161078
2025-09-30 11:48:00,434.63501,435.25,434.62000,435.10501,131116
2025-09-30 11:49:00,435.10999,435.47000,434.82010,435.19189,120325
2025-09-30 11:50:00,435.19000,435.69870,435.030090,435.14001,131238
2025-09-30 11:51:00,435.14001,435.47989,434.92001,435.42999,86986
2025-09-30 11:52:00,435.39999,435.63660,435.20010,435.32999,103393
2025-09-30 11:53:00,435.32999,435.64001,435,435.065094,147730
2025-09-30 11:54:00,435.059998,435.44000,434.97000,435.42001,83252
2025-09-30 11:55:00,435.42999,435.62000,435.15009,435.32001,75726
2025-09-30 11:56:00,435.32001,435.32001,434.53000,434.60550,127636
2025-09-30 11:57:00,434.61499,435.54999,434.61499,435.39999,112189
2025-09-30 11:58:00,435.39999,435.72000,435.14999,435.27499,103087
2025-09-30 11:59:00,435.26001,435.48999,435.20001,435.46500,63574
2025-09-30 12:00:00,435.48999,435.75,435.33499,435.43500,102357
2025-09-30 12:01:00,435.34000,436.089905,434.97000,435.89899,142276
2025-09-30 12:02:00,435.89499,435.91989,435,435.20999,99273
2025-09-30 12:03:00,435.26001,435.44000,434.90240,435.024994,95338
2025-09-30 12:04:00,434.95401,435.16000,434.81000,435.084991,49118
2025-09-30 12:05:00,435.10501,435.33429,434.91000,435.24500,70915
2025-09-30 12:06:00,435.23880,435.56000,435.070007,435.35001,66605
2025-09-30 12:07:00,435.41000,435.79001,435.35999,435.69000,66117
2025-09-30 12:08:00,435.68011,435.78000,435.12729,435.12729,81315
2025-09-30 12:09:00,435.16000,435.29999,434.81000,435.029785,95111
2025-09-30 12:10:00,435.019989,435.053802,434.67010,434.90500,99340
2025-09-30 12:11:00,434.91000,435.067810,434.51001,435.035004,79053
2025-09-30 12:12:00,435.040009,435.079987,434.70001,435,84346
2025-09-30 12:13:00,435.0079041,435.010010,434.60001,434.88000,69477
2025-09-30 12:14:00,434.85001,435.26001,434.78000,435.14001,63026
2025-09-30 12:15:00,435.14999,435.48001,434.87000,434.97809,98002
2025-09-30 12:16:00,434.97809,435.035004,434.60999,434.81689,60962
2025-09-30 12:17:00,434.88000,435.040009,434.70001,434.95001,58466
2025-09-30 12:18:00,434.89911,435.049988,434.76999,435.024994,47815
2025-09-30 12:19:00,435.029999,435.22269,434.89001,435.091705,67609
2025-09-30 12:20:00,435.049988,435.60999,435.049988,435.51001,81936
2025-09-30 12:21:00,435.48499,436.12991,435.28000,436.079987,164209
2025-09-30 12:22:00,435.98001,436.20001,435.53000,435.54999,122699
2025-09-30 12:23:00,435.60269,435.64001,435.32999,435.57999,94352
2025-09-30 12:24:00,435.57001,435.64999,435.19000,435.28000,109474
2025-09-30 12:25:00,435.34000,435.51270,435.029999,435.14990,88103
2025-09-30 12:26:00,435.13010,435.13010,434.79999,434.87991,87785
2025-09-30 12:27:00,434.82999,435.010010,434.64999,434.86499,91094
2025-09-30 12:28:00,434.88989,435.20001,434.84000,435.089996,71439
2025-09-30 12:29:00,435.092102,435.23499,434.82001,434.89001,65714
2025-09-30 12:30:00,434.79999,435.57001,434.79001,435.42001,89666
2025-09-30 12:31:00,435.42001,435.59000,435.23999,435.45999,64342
2025-09-30 12:32:00,435.48499,435.73318,435.45001,435.56879,72245
2025-09-30 12:33:00,435.59000,435.64999,435.41000,435.51001,53147
2025-09-30 12:34:00,435.55499,435.67001,435.42999,435.64209,49554
2025-09-30 12:35:00,435.64001,435.89001,435.57050,435.69000,67937
2025-09-30 12:36:00,435.69000,435.79999,435.51999,435.66000,51913
2025-09-30 12:37:00,435.64499,435.69000,435.45010,435.51041,48945
2025-09-30 12:38:00,435.53500,435.77899,435.37000,435.39001,51876
2025-09-30 12:39:00,435.39999,435.44000,435.22000,435.35001,36219
2025-09-30 12:40:00,435.39001,435.54001,435.28171,435.32999,39413
2025-09-30 12:41:00,435.41501,435.72000,435.41501,435.48999,47735
2025-09-30 12:42:00,435.51001,435.59949,435.17001,435.41000,52887
2025-09-30 12:43:00,435.41501,435.75,435.28000,435.35001,56296
2025-09-30 12:44:00,435.36990,436.16000,435.35001,436.047485,89271
2025-09-30 12:45:00,436.065002,436.48999,436.013885,436.23499,117976
2025-09-30 12:46:00,436.20999,436.29999,435.98001,436.16000,73012
2025-09-30 12:47:00,436.14270,436.44000,436.060089,436.35001,57340
2025-09-30 12:48:00,436.32999,436.40500,436.12000,436.22351,55883
2025-09-30 12:49:00,436.20499,436.44989,436.089996,436.20999,62423
2025-09-30 12:50:00,436.22000,436.43961,436.059998,436.13449,46553
2025-09-30 12:51:00,436.17999,436.41461,436,436.32501,42521
2025-09-30 12:52:00,436.32999,436.46991,436.26999,436.42001,49684
2025-09-30 12:53:00,436.42999,436.66000,436.20001,436.54739,83749
2025-09-30 12:54:00,436.52499,436.60501,436.35001,436.5,62992
2025-09-30 12:55:00,436.51999,436.56000,435.91000,436,103843
2025-09-30 12:56:00,435.98001,436.070007,435.72000,435.87000,80838
2025-09-30 12:57:00,435.98001,436.019989,435.81009,435.89990,49525
2025-09-30 12:58:00,435.92499,435.98999,434.82141,435.69061,281487
2025-09-30 12:59:00,435.72000,437.14001,435.65009,436.80341,216113
2025-09-30 13:00:00,436.81500,436.81500,436.32999,436.5,89006
2025-09-30 13:01:00,436.51001,436.99991,436.44000,436.96591,87773
2025-09-30 13:02:00,436.97000,437.24130,436.78000,437.10519,95733
2025-09-30 13:03:00,437.10001,437.10999,436.54199,436.64999,67644
2025-09-30 13:04:00,436.57999,436.71991,436.35010,436.57401,74880
2025-09-30 13:05:00,436.59000,437.16000,436.59000,437.13000,77850
2025-09-30 13:06:00,437.12000,437.14551,436.91971,436.96411,76137
2025-09-30 13:07:00,436.98999,437.5,436.92999,437.44000,100410
2025-09-30 13:08:00,437.48001,437.50500,437.10001,437.21451,85824
2025-09-30 13:09:00,437.22501,437.67001,437.22150,437.61499,99630
2025-09-30 13:10:00,437.60501,437.67001,437.25,437.29001,88012
2025-09-30 13:11:00,437.28131,437.39990,436.89001,437.37000,98178
2025-09-30 13:12:00,437.34000,437.48999,437.089996,437.33499,48881
2025-09-30 13:13:00,437.33499,437.84500,437.30011,437.64099,95576
2025-09-30 13:14:00,437.63010,437.84000,437.54001,437.54001,76705
2025-09-30 13:15:00,437.51999,437.77960,437.39301,437.60501,78995
2025-09-30 13:16:00,437.60999,437.92001,437.22070,437.625,131776
2025-09-30 13:17:00,437.63159,437.70001,437.38010,437.43851,70634
2025-09-30 13:18:00,437.43991,437.82120,437.29999,437.63000,80093
2025-09-30 13:19:00,437.60001,437.79999,437.39499,437.53000,55191
2025-09-30 13:20:00,437.55801,437.69000,437.35010,437.48999,39115
2025-09-30 13:21:00,437.5,437.5,436.81000,436.98010,95282
2025-09-30 13:22:00,437.019989,437.31000,436.85001,437.26700,79548
2025-09-30 13:23:00,437.28000,437.28000,436.82999,436.87009,56388
2025-09-30 13:24:00,436.90839,436.98999,436.42001,436.48700,101880
2025-09-30 13:25:00,436.48499,436.76001,436.47000,436.53589,62831
2025-09-30 13:26:00,436.51999,436.59000,436.25,436.28000,84431
2025-09-30 13:27:00,436.26001,436.55801,436.17001,436.50510,54526
2025-09-30 13:28:00,436.53000,436.82999,436.45001,436.82999,83345
2025-09-30 13:29:00,436.81000,437.54990,436.70999,437.45999,106940
2025-09-30 13:30:00,437.5,437.5,436.82001,436.90500,97982
2025-09-30 13:31:00,436.92999,436.96991,436.45010,436.60001,91173
2025-09-30 13:32:00,436.59799,436.88000,436.5,436.5,68956
2025-09-30 13:33:00,436.48001,436.81000,436.48001,436.63000,47108
2025-09-30 13:34:00,436.63000,436.85001,436.51999,436.60501,64792
2025-09-30 13:35:00,436.63000,436.85950,436.56000,436.73730,42925
2025-09-30 13:36:00,436.70001,436.76001,436.44980,436.56729,36145
2025-09-30 13:37:00,436.55011,437.11899,436.48160,437.0050964,67923
2025-09-30 13:38:00,436.98001,437.10501,436.61011,436.73001,59985
2025-09-30 13:39:00,436.70001,436.85999,436.51520,436.81000,43123
2025-09-30 13:40:00,436.82001,436.89850,436.67841,436.77011,35748
2025-09-30 13:41:00,436.76001,437.39999,436.67490,437.39999,74867
2025-09-30 13:42:00,437.39001,437.71500,437.32999,437.67499,119785
2025-09-30 13:43:00,437.70001,438.029999,437.64001,437.74741,122502
2025-09-30 13:44:00,437.76999,438.14999,437.57001,437.64001,86050
